tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magpsf_corr_ext,magap,magap_corr,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,sigmagap_corr,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,candid_alert,step_id_corr,phase,parent_candid
"ztf",59784.21380789997,"2030213806215010001",1,2030213806215,20.06,-1,2030,0.135233,17.8074,16.92739,"",17.8415,"",0.074492,100,0.03312115,0.0549,"",234.6272732,21.6599771,0.671429,"t17_f5_c3","",17.801,0.0659,"",false,true,false,"","dev",0,2031181405115010000
"ztf",59784.25512730004,"2030255126215010001",2,2030255126215,20.4404,-1,2030,0.109258,17.9543,16.666325,"",17.9776,"",0.182109,0.04761926,0.055608556,0.0504,"",234.6272348,21.6599644,0.501429,"t17_f5_c3","",17.9258,0.0592,"",false,true,false,"","dev",0,2031181405115010000
"ztf",59785.18140049977,"2031181405115010000",2,2031181405115,20.713795,-1,2031,0.119730234,18.031393,16.684921,"",18.1699,"",0.1370691,0.030132027,0.039659802,0.0485,"",234.627272,21.6598997,0.58,"t17_f5_c3",0.83973646,18.2256,0.062,582120251,true,true,false,"","dev",0,""
"ztf",59785.22832180001,"2031228325115010001",1,2031228325115,20.591578,-1,2031,0.33713484,17.82033,17.060974,"",17.9237,"",0.09704344,0.032163724,0.048219617,0.0383,"",234.6273126,21.6598596,0.62285715,"t17_f5_c3",0.9996742,17.9139,0.0465,582120151,true,true,false,"","dev",0,""
"ztf",59786.23531250004,"2032235316215010003",2,2032235316215,20.4741,-1,2032,0.186877,18.1747,16.607063,"",18.0474,"",0.176868,0.031672362,0.041744042,0.0521,"",234.6272443,21.659994,0.481429,"t17_f5_c3","",18.0064,0.0616,"",false,true,false,"","dev",0,2035195786215015000
"ztf",59789.195787000004,"2035195786215015003",1,2035195786215,20.61436,1,2035,0.22517212,16.48021,15.7512665,"",16.4871,"",0.04059025,0.017427707,0.020741714,0.0127,"",234.6272728,21.6598772,0.8528572,"t17_f5_c3",0.9989594,16.498,0.0147,583120162,true,true,false,"","dev",0,""
"ztf",59789.23418979999,"2035234186215015001",2,2035234186215,20.343107,1,2035,0.23779927,17.203762,15.960942,"",17.2342,"",0.07879232,0.020104336,0.025081648,0.0284,"",234.6272677,21.6598798,0.92285717,"t17_f5_c3",0.9993794,17.228,0.034,583120262,true,true,false,"","dev",0,""
"ztf",59791.243414400145,"2037243415115010000",1,2037243415115,20.159433,-1,2037,0.2068453,18.0892,16.948648,"",18.097,"",0.06712369,100,0.023477709,0.0625,"",234.6272656,21.6598856,0.93714285,"t17_f5_c3",0.99987984,18.1338,0.0806,582120151,true,true,false,"","dev",0,""
"ztf",59792.2678704001,"2038267876215010000",1,2038267876215,19.66856,-1,2038,0.02295035,17.825039,16.919638,"",17.8197,"",0.07982555,0.010668564,0.034672193,0.0678,"",234.627262,21.6599338,0.94,"t17_f5_c3",0.99987584,17.811,0.0846,583120162,true,true,false,"","dev",0,""
"ztf",59797.24878469994,"2043248786215015003",1,2043248786215,20.06388,1,2043,0.30196008,18.531876,16.3688,"",18.5241,"",0.14428198,100,0.019678026,0.1031,"",234.6273098,21.6598666,0.68,"t17_f5_c3",0.7502636,18.5605,0.1333,583120162,true,true,false,"","dev",0,""
"ztf",59799.19586810004,"2045195865115010000",2,2045195865115,19.628958,-1,2045,0.1870235,18.433456,16.591806,"",18.6932,"",0.093773745,100,0.017195754,0.1778,"",234.6272938,21.6598845,0.8314286,"t17_f5_c3",0.9967404,19.0072,0.302,582120251,true,true,false,"","dev",0,""
"ztf",59801.195717600174,"2047195716215015011",2,2047195716215,19.414055,1,2047,0.919348,19.00655,16.284678,"",19.1093,"",0.19807805,100,0.016146842,0.3107,"",234.6274259,21.6597332,0.42142856,"t17_f5_c3",0.51372504,19.1027,0.3925,583120262,true,true,false,"","dev",0,""
"ztf",59803.201261600014,"2049201266215015002",1,2049201266215,19.557688,1,2049,0.35410112,17.836823,16.243517,"",17.8723,"",0.0697173,100,0.016070085,0.0834,"",234.6273122,21.6598511,0.94714284,"t17_f5_c3",0.9999579,17.8926,0.1077,583120162,true,true,false,"","dev",0,""
"ztf",59806.18538190005,"2052185386215010000",1,2052185386215,20.4709,-1,2052,0.130269,18.1108,16.81565,"",18.1535,"",0.100661,0.0058121877,0.030535249,0.0525,"",234.6272531,21.6599753,0.882857,"t17_f5_c3","",18.1845,0.0665,"",false,true,false,"","dev",0,2053257545115010000
"ztf",59807.25754630007,"2053257545115010001",1,2053257545115,19.552889,-1,2053,0.099964075,18.524832,16.829878,"",18.5619,"",0.16941434,0.020527203,0.03556054,0.166,"",234.6272373,21.6599534,0.82714283,"t17_f5_c3",0.99268323,18.6382,0.2269,582120151,true,true,false,"","dev",0,""
"ztf",59812.17851850018,"2058178515115010001",2,2058178515115,20.41853,-1,2058,0.36007667,18.38967,16.60003,"",18.5026,"",0.14209244,0.013359963,0.02733478,0.0825,"",234.6273392,21.6598531,0.7,"t17_f5_c3",0.7186559,18.5082,0.1025,582120251,true,true,false,"","dev",0,""
"ztf",59812.17898150021,"2058178986215010002",2,2058178986215,20.3595,-1,2058,0.255164,18.5156,16.540117,"",18.4008,"",0.179056,0.013744167,0.029026588,0.0733,"",234.6272867,21.6600165,0.517143,"t17_f5_c3","",18.3735,0.0884,"",false,true,false,"","dev",0,2058217295115010000
"ztf",59812.21729170019,"2058217295115010000",1,2058217295115,19.965458,-1,2058,0.12724265,18.302135,16.883041,"",18.7353,"",0.15164085,0.027461233,0.04103729,0.1302,"",234.6272337,21.6599239,0.79714286,"t17_f5_c3",0.9998231,18.7943,0.1731,582120151,true,true,false,"","dev",0,""
"ztf",59812.217754600104,"2058217756215010001",1,2058217756215,20.189707,-1,2058,0.18031979,17.953897,16.868105,"",17.9706,"",0.07803122,100,0.028704569,0.0542,"",234.6272495,21.6598911,0.93142855,"t17_f5_c3",0.9998784,17.9858,0.0682,583120162,true,true,false,"","dev",0,""
"ztf",59816.19601849979,"2062196016215015001",1,2062196016215,20.314653,1,2062,0.32325083,17.4347,16.136755,"",17.458,"",0.06806793,0.012916953,0.020595139,0.0332,"",234.6273256,21.6598694,0.8471429,"t17_f5_c3",0.99373245,17.4645,0.0404,583120162,true,true,false,"","dev",0,""
"ztf",59818.20635419991,"2064206356215010002",1,2064206356215,20.329754,-1,2064,0.081108324,17.63051,17.016356,"",17.6639,"",0.06582698,0.009865915,0.037388854,0.0389,"",234.6272452,21.6599548,0.8257143,"t17_f5_c3",0.99413335,17.6377,0.0472,583120162,true,true,false,"","dev",0,""
"ztf",59818.21876160009,"2064218766215010001",2,2064218766215,20.136152,-1,2064,0.13557121,17.890423,16.686604,"",17.9239,"",0.14753038,0.038905952,0.048680387,0.0595,"",234.6272314,21.6599621,0.5285714,"t17_f5_c3",0.9721464,17.9192,0.0741,583120262,true,true,false,"","dev",0,""
"ztf",59823.195081000216,"2069195086215015002",1,2069195086215,20.085148,1,2069,0.3887389,17.116802,16.030392,"",17.167,"",0.04320119,0.0063827797,0.015882963,0.0278,"",234.6273454,21.6598621,0.85142857,"t17_f5_c3",0.99999803,17.1982,0.0347,583120162,true,true,false,"","dev",0,""
"ztf",59823.19696759991,"2069196965115015001",1,2069196965115,19.973188,1,2069,0.25179607,17.06272,16.068174,"",16.9897,"",0.055617243,0.016968245,0.022253167,0.0253,"",234.6272119,21.6598936,0.8957143,"t17_f5_c3",0.9999939,16.9296,0.0293,582120151,true,true,false,"","dev",0,""
"ztf",59825.21649309993,"2071216496215010002",1,2071216496215,19.493658,-1,2071,0.22170159,17.589144,17.040573,"",17.4929,"",0.059985995,100,0.036192745,0.0522,"",234.6272765,21.6598787,0.93714285,"t17_f5_c3",0.99999714,17.4192,0.0617,583120162,true,true,false,"","dev",0,""
"ztf",59825.21696759993,"2071216965115010001",1,2071216965115,19.293177,-1,2071,0.0845108,18.010818,16.977457,"",18.0725,"",0.09469869,0.015165759,0.036559407,0.0943,"",234.6272688,21.6599202,0.9142857,"t17_f5_c3",0.99997866,18.09,0.1219,582120151,true,true,false,"","dev",0,""
"ztf",59828.195196799934,"2074195196215010000",1,2074195196215,19.204,-1,2074,0.347185,18.4916,16.722345,"",18.6888,"",0.146899,0.008510995,0.028794983,0.1865,"",234.6273403,21.660007,0.911429,"t17_f5_c3","",18.7802,0.2583,"",false,true,false,"","dev",0,2076157086215015000
"ztf",59830.15708329994,"2076157086215015002",1,2076157086215,19.305937,1,2076,0.28409228,16.463253,15.742569,"",16.4088,"",0.04512772,0.020382572,0.023236448,0.0246,"",234.6272882,21.6598633,0.93285716,"t17_f5_c3",0.9999455,16.4006,0.0306,583120162,true,true,false,"","dev",0,""
"ztf",59840.15895830002,"2086158956215010001",1,2086158956215,20.36049,-1,2086,0.07166169,17.948452,16.870113,"",17.9597,"",0.098329775,0.018248966,0.036420833,0.0484,"",234.6272458,21.6599289,0.9057143,"t17_f5_c3",0.99595606,17.9394,0.0589,583120162,true,true,false,"","dev",0,""
"ztf",59853.143194399774,"2099143196215010002",1,2099143196215,20.004229,-1,2099,0.03622836,17.920645,16.880598,"",17.9113,"",0.096681915,0.019060032,0.037095927,0.0629,"",234.6272679,21.6599495,0.93142855,"t17_f5_c3",0.9997269,17.8142,0.0724,583120162,true,true,false,"","dev",0,""
"ztf",59928.54913190007,"2174549136215010001",2,2174549136215,19.180992,-1,2174,0.296331,18.274195,16.584852,"",18.2161,"",0.15544161,0.01912695,0.03279673,0.1346,"",234.6272598,21.6598621,0.8914286,"t17_f5_c3",0.9971292,18.3239,0.1891,583120262,true,true,false,"","1.1.6",0,""
"ztf",59928.55160879996,"2174551606215010001",2,2174551606215,19.290936,-1,2174,0.3625564,18.447203,16.551622,"",18.5308,"",0.10238559,100,0.017865166,0.1718,"",234.6271733,21.6598936,0.92285717,"t17_f5_c3",0.9994099,18.4558,0.2039,583120262,true,true,false,"","1.1.6",0,""
"ztf",59928.55408560019,"2174554086215010001",2,2174554086215,19.403214,-1,2174,0.082619764,18.465034,16.548542,"",18.3769,"",0.1648766,0.011511902,0.028220315,0.1352,"",234.6272693,21.6599226,0.8428571,"t17_f5_c3",0.99998766,18.3155,0.1622,583120262,true,true,false,"","1.1.6",0,""
"ztf",59928.556562500075,"2174556566215010001",2,2174556566215,19.444132,-1,2174,0.2785859,18.429562,16.554731,"",18.3009,"",0.12926708,100,0.022990886,0.123,"",234.6273522,21.6599579,0.95428574,"t17_f5_c3",0.99953115,18.3188,0.1586,583120262,true,true,false,"","1.1.6",0,""
"ztf",59928.55903939996,"2174559036215010028",2,2174559036215,19.117859,-1,2174,0.57456166,18.538305,16.536482,"",18.5592,"",0.12633376,100,0.019988948,0.2143,"",234.6271795,21.6598081,0.7828571,"t17_f5_c3",0.99729335,18.8428,0.3547,583120262,true,true,false,"","1.1.6",0,""
"ztf",59951.49194440013,"2197491945115015000",1,2197491945115,17.966,1,2197,0.456203,17.8451,16.317904,"",17.786,"",0.127104,0.025321374,0.031137252,0.2842,"",234.6272406,21.66007,0.662857,"t17_f5_c3","",17.982,0.4368,"",false,true,false,"","1.1.6",0,2215508496215010000
"ztf",59967.433553200215,"2213433555115010003",2,2213433555115,18.9778,-1,2213,0.885766,18.1642,16.64934,"",18.2712,"",0.147303,0.026633069,0.0364979,0.0888,"",234.6271427,21.6597154,0.55,"t17_f5_c3","",18.1538,0.1008,"",false,true,false,"","1.1.6",0,2215508496215010000
"ztf",59969.508495400194,"2215508496215010001",1,2215508496215,20.34155,-1,2215,0.33053574,17.82493,16.919685,"",17.8798,"",0.06924162,100,0.030079387,0.0395,"",234.627303,21.6598544,0.94142854,"t17_f5_c3",0.9999609,17.8241,0.0462,583120162,true,true,false,"","1.1.6",0,""
"ztf",59969.519861099776,"2215519865115010000",1,2215519865115,20.2539,-1,2215,0.723588,17.9633,16.99637,"",18.2128,"",0.099274,0.022676922,0.040743947,0.0518,"",234.6272797,21.6597407,0.678571,"t17_f5_c3","",18.2099,0.0638,"",false,true,false,"","1.1.6",0,2215538636215010000
"ztf",59969.53863430023,"2215538636215010002",2,2215538636215,20.34661,-1,2215,0.31862938,18.2921,16.581112,"",18.1886,"",0.11580077,100,0.023950575,0.0585,"",234.6272477,21.6598593,0.81142855,"t17_f5_c3",0.9992135,18.132,0.0685,583120262,true,true,false,"","1.1.6",0,""
"ztf",59969.54251160007,"2215542515115010001",2,2215542515115,20.245878,-1,2215,0.5420926,18.222122,16.635454,"",18.5426,"",0.10303638,100,0.023895899,0.0818,"",234.6272891,21.6597816,0.72,"t17_f5_c3",0.99923974,18.5482,0.1017,582120251,true,true,false,"","1.1.6",0,""
"ztf",59972.51060190005,"2218510606215015009",2,2218510606215,18.3504,1,2218,0.595131,17.766,16.110481,"",17.7972,"",0.141552,0.02555576,0.030811148,0.1624,"",234.62741,21.6600506,0.751429,"t17_f5_c3","",17.697,0.1884,"",false,true,false,"","1.1.6",0,2240524746215015000
"ztf",59972.5382869998,"2218538286215015004",1,2218538286215,20.3481,1,2218,0.302426,19.1225,16.432777,"",19.2584,"",0.184469,100,0.015489395,0.1337,"",234.6272745,21.6600245,0.904286,"t17_f5_c3","",19.2936,0.1681,"",false,true,false,"","1.1.6",0,2240524746215015000
"ztf",59983.55290509993,"2229552906215010002",2,2229552906215,19.2983,-1,2229,0.091188,18.4285,16.55492,"",18.4461,"",0.113873,100,0.020276317,0.1268,"",234.6272578,21.6599702,0.87,"t17_f5_c3","",18.3209,0.1434,"",false,true,false,"","1.1.6",0,2240524746215015000
"ztf",59994.524745400064,"2240524746215015001",1,2240524746215,20.267735,1,2240,0.1854517,17.027746,15.996796,"",17.023,"",0.045493733,0.010536076,0.017602371,0.0216,"",234.6272508,21.6598893,0.7442857,"t17_f5_c3",0.9991483,17.0111,0.0255,583120162,true,true,false,"","1.1.6",0,""
"ztf",60016.443368100096,"2262443365115010002",1,2262443365115,18.937803,-1,2262,0.6657614,18.246035,16.898735,"",18.2732,"",0.12519628,0.018788347,0.03619694,0.175,"",234.6271905,21.6597701,0.8385714,"t17_f5_c3",0.9972459,18.2456,0.218,582120151,true,true,false,"","1.1.6",0,""
"ztf",60016.44765050011,"2262447656215010001",1,2262447656215,19.998987,-1,2262,0.34986246,17.951994,16.868805,"",17.974,"",0.064577244,100,0.023812445,0.0605,"",234.6272738,21.6598454,0.93142855,"t17_f5_c3",0.9994215,17.9647,0.0755,583120162,true,true,false,"","1.1.6",0,""
"ztf",60016.465902800206,"2262465905115010000",2,2262465905115,19.8339,-1,2262,0.4658893,18.312603,16.615505,"",18.5072,"",0.110546336,100,0.023158219,0.1107,"",234.6272644,21.6598025,0.9071429,"t17_f5_c3",0.99893856,18.516,0.1407,582120251,true,true,false,"","1.1.6",0,""
"ztf",60016.46731479978,"2262467316215010000",2,2262467316215,19.833843,-1,2262,0.4642361,18.379032,16.563969,"",18.3105,"",0.10718636,100,0.020142553,0.0879,"",234.6272141,21.6598265,0.9442857,"t17_f5_c3",0.99995697,18.338,0.1132,583120262,true,true,false,"","1.1.6",0,""
"ztf",60021.34718749998,"2267347186215010001",1,2267347186215,20.1081,-1,2267,0.42561552,17.906773,16.885967,"",17.9303,"",0.070489675,100,0.027529819,0.0431,"",234.6272198,21.6598275,0.9285714,"t17_f5_c3",0.9999633,17.85,0.0493,583120162,true,true,false,"","1.1.6",0,""
"ztf",60021.458090300206,"2267458095115015001",2,2267458095115,19.8445,1,2267,0.456438,17.646,16.107534,"",17.6561,"",0.126318,0.026614826,0.030625226,0.0395,"",234.6272672,21.6600615,0.718571,"t17_f5_c3","",17.6472,0.0479,"",false,true,false,"","1.1.6",0,2288394566215010000
"ztf",60032.32644680003,"2278326445115015001",1,2278326445115,19.9738,1,2278,0.523141,18.3883,16.428005,"",18.3887,"",0.105571,100,0.017355083,0.0809,"",234.6272154,21.6600833,0.717143,"t17_f5_c3","",18.2568,0.0893,"",false,true,false,"","1.1.6",0,2288394566215010000
"ztf",60042.39456020016,"2288394566215010001",1,2288394566215,19.441746,-1,2288,0.37584665,17.67941,16.98953,"",17.5423,"",0.055569384,100,0.029436333,0.0646,"",234.6272707,21.6598345,0.82,"t17_f5_c3",0.9988054,17.5372,0.0819,583120162,true,true,false,"","1.1.6",0,""
"ztf",60042.39503470017,"2288395035115010000",1,2288395035115,19.370996,-1,2288,0.3092701,17.956257,16.999277,"",18.0458,"",0.09645355,0.021073595,0.039950855,0.107,"",234.6272559,21.6598573,0.64428574,"t17_f5_c3",0.9962776,18.0286,0.1346,582120151,true,true,false,"","1.1.6",0,""
"ztf",60044.34655090002,"2290346555115010000",1,2290346555115,19.88444,-1,2290,0.2039143,18.23469,16.902039,"",18.3019,"",0.119375594,0.016147474,0.034982827,0.0898,"",234.6272823,21.6598886,0.81285715,"t17_f5_c3",0.9998816,18.2972,0.1132,582120151,true,true,false,"","1.1.6",0,""
"ztf",60044.38142360002,"2290381425115010000",2,2290381425115,19.89752,-1,2290,0.25902867,18.340185,16.609814,"",18.4394,"",0.10366475,100,0.021061188,0.102,"",234.6273509,21.6599271,0.93857145,"t17_f5_c3",0.9956225,18.6152,0.1511,582120251,true,true,false,"","1.1.6",0,""
"ztf",60044.398032399826,"2290398036215010000",2,2290398036215,20.00715,-1,2290,0.605539,18.087666,16.628664,"",18.0662,"",0.10912949,0.006397442,0.028466979,0.068,"",234.6271807,21.659798,0.82714283,"t17_f5_c3",0.75394404,18.085,0.0868,583120262,true,true,false,"","1.1.6",0,""
"ztf",60044.46094910009,"2290460946215010001",1,2290460946215,19.985828,-1,2290,0.3033746,17.786217,16.936941,"",17.7164,"",0.06711412,100,0.030697573,0.0484,"",234.6272738,21.6598549,0.72,"t17_f5_c3",0.99998105,17.6944,0.0598,583120162,true,true,false,"","1.1.6",0,""
"ztf",60046.310578700155,"2292310576215015002",1,2292310576215,20.781654,1,2292,0.15161419,17.56673,16.175037,"",17.5783,"",0.06652479,0.008048376,0.018463166,0.0267,"",234.6272644,21.6598974,0.8642857,"t17_f5_c3",0.9999945,17.5792,0.0311,583120162,true,true,false,"","1.1.6",0,""
"ztf",60046.3527199002,"2292352715115015002",2,2292352715115,20.5095,1,2292,0.629929,18.5901,16.272333,"",18.461,"",0.14913,0.0003697838,0.017638374,0.0706,"",234.6272249,21.6601048,0.578571,"t17_f5_c3","",18.4191,0.0823,"",false,true,false,"","1.1.6",0,2296379825115010000
"ztf",60050.37982639996,"2296379825115010000",2,2296379825115,20.127289,-1,2296,0.22106926,17.846678,16.744802,"",18.0595,"",0.10123914,0.024575634,0.0366943,0.0552,"",234.6272646,21.6598716,0.78571427,"t17_f5_c3",0.99931914,18.0583,0.0684,582120251,true,true,false,"","1.1.6",0,""
"ztf",60050.46359949978,"2296463596215010000",1,2296463596215,20.78024,-1,2296,0.124689974,17.662537,16.998577,"",17.6763,"",0.052250896,100,0.028347192,0.0273,"",234.6272531,21.6599064,0.92285717,"t17_f5_c3",0.999996,17.6505,0.0321,583120162,true,true,false,"","1.1.6",0,""
"ztf",60050.464062499814,"2296464065115010000",1,2296464065115,20.780449,-1,2296,0.313714,17.935019,17.008196,"",18.094,"",0.0888467,0.016141614,0.037836634,0.0391,"",234.6272746,21.659856,0.4485714,"t17_f5_c3",0.9999418,18.054,0.0457,582120151,true,true,false,"","1.1.6",0,""
"ztf",60052.450057900045,"2298450056215010000",2,2298450056215,20.292664,-1,2298,0.41563866,18.391222,16.561693,"",18.2489,"",0.115456454,100,0.021409525,0.0528,"",234.6271913,21.6598547,0.88,"t17_f5_c3",0.9999752,18.2401,0.0639,583120262,true,true,false,"","1.1.6",0,""
"ztf",60053.324479199946,"2299324475115015001",2,2299324475115,19.8511,1,2299,0.149328,17.9207,16.168032,"",17.8247,"",0.117403,0.017012423,0.023367489,0.047,"",234.6272645,21.6599746,0.867143,"t17_f5_c3","",17.816,0.0572,"",false,true,false,"","1.1.6",0,2301391126215015000
"ztf",60053.360694400035,"2299360695115015006",1,2299360695115,19.9765,1,2299,0.632449,18.2432,16.40278,"",18.2239,"",0.108534,0.0036164613,0.019924965,0.0494,"",234.6272479,21.6601209,0.518571,"t17_f5_c3","",18.1441,0.0556,"",false,true,false,"","1.1.6",0,2301391126215015000
"ztf",60055.39018520014,"2301390185115015001",2,2301390185115,20.4422,1,2301,0.25087,16.8065,15.837085,"",16.7541,"",0.063453,0.023143502,0.025982814,0.0173,"",234.6272559,21.6598645,0.685714,"t17_f5_c3","",16.7203,0.0199,"",false,true,false,"","1.1.6",0,2301391126215015000
"ztf",60055.39112270018,"2301391126215015001",2,2301391126215,20.457355,1,2301,0.2341634,16.729633,15.786489,"",16.7955,"",0.043190647,0.012853066,0.018118894,0.0172,"",234.6272682,21.6598808,0.6628571,"t17_f5_c3",0.99549603,16.7701,0.0198,583120262,true,true,false,"","1.1.6",0,""
"ztf",60055.44195599994,"2301441956215015003",1,2301441956215,20.66213,1,2301,0.28191245,17.031017,15.998059,"",17.038,"",0.052440573,0.014521582,0.020252768,0.0183,"",234.6272686,21.6598608,0.5485714,"t17_f5_c3",0.998953,17.0121,0.0209,583120162,true,true,false,"","1.1.6",0,""
"ztf",60055.44388889987,"2301443885115015002",1,2301443885115,20.552261,1,2301,0.11615264,16.983858,16.03593,"",16.943,"",0.06741682,0.024444392,0.02815772,0.0176,"",234.6272711,21.6599113,0.55,"t17_f5_c3",0.99995995,16.9122,0.0203,582120151,true,true,false,"","1.1.6",0,""
"ztf",60057.33873840002,"2303338735115010000",1,2303338735115,20.50907,-1,2303,0.13265105,17.940973,17.00567,"",18.0715,"",0.04734848,100,0.020007137,0.0448,"",234.6272639,21.6599066,0.5328571,"t17_f5_c3",0.9996115,18.0866,0.056,582120151,true,true,false,"","1.2.0",0,""
"ztf",60057.33969909977,"2303339696215010001",1,2303339696215,20.685366,-1,2303,0.0672446,17.779804,16.939888,"",17.749,"",0.049892094,100,0.02301787,0.0309,"",234.6272499,21.6599263,0.9257143,"t17_f5_c3",0.9992785,17.7305,0.0369,583120162,true,true,false,"","1.2.0",0,""
"ztf",60057.393368099816,"2303393365115010000",2,2303393365115,20.098043,-1,2303,0.24830244,18.099035,16.66611,"",18.229,"",0.14211829,0.028278384,0.037973426,0.0807,"",234.6272985,21.6598677,0.43,"t17_f5_c3",0.98282826,18.2933,0.1067,582120251,true,true,false,"","1.2.0",0,""
